1502,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/672/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIyOSIsImlkQ2x1YnZpc2l0YSI6IjYifQ==/informe-arbitral-necaxa-vs-cruz-azul-jornada-17-estadio-azteca
1503,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/673/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMTQyIiwiaWRDbHVidmlzaXRhIjoiMTAifQ==/informe-arbitral-irapuato-vs-m-morelia-recalificacion-ida-estadio-sergio-leon-chavez
1504,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/674/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMCIsImlkQ2x1YnZpc2l0YSI6IjExNDIifQ==/informe-arbitral-m-morelia-vs-irapuato-recalificacion-vuelta-estadio-jose-maria-morelos-y-pavon
1505,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/675/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNSIsImlkQ2x1YnZpc2l0YSI6IjI5In0=/informe-arbitral-santos-laguna-vs-necaxa-cuartos-de-final-ida-estadio-corona
1506,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/676/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxIiwiaWRDbHVidmlzaXRhIjoiMTcifQ==/informe-arbitral-america-vs-toluca-cuartos-de-final-ida-estadio-azteca
1507,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/677/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIzIiwiaWRDbHVidmlzaXRhIjoiNiJ9/informe-arbitral-atlas-vs-cruz-azul-cuartos-de-final-ida-estadio-jalisco
1508,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/678/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMCIsImlkQ2x1YnZpc2l0YSI6IjExIn0=/informe-arbitral-m-morelia-vs-pachuca-cuartos-de-final-ida-estadio-jose-maria-morelos-y-pavon
1509,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/679/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNyIsImlkQ2x1YnZpc2l0YSI6IjEifQ==/informe-arbitral-toluca-vs-america-cuartos-de-final-vuelta-estadio-nemesio-diez
1510,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/680/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiI2IiwiaWRDbHVidmlzaXRhIjoiMyJ9/informe-arbitral-cruz-azul-vs-atlas-cuartos-de-final-vuelta-estadio-ciudad-de-los-deportes
1511,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/681/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIyOSIsImlkQ2x1YnZpc2l0YSI6IjE1In0=/informe-arbitral-necaxa-vs-santos-laguna-cuartos-de-final-vuelta-estadio-azteca
1512,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/682/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMSIsImlkQ2x1YnZpc2l0YSI6IjEwIn0=/informe-arbitral-pachuca-vs-m-morelia-cuartos-de-final-vuelta-estadio-hidalgo
1513,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/683/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIzIiwiaWRDbHVidmlzaXRhIjoiMTcifQ==/informe-arbitral-atlas-vs-toluca-semifinal-ida-estadio-jalisco
1514,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/684/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNSIsImlkQ2x1YnZpc2l0YSI6IjEwIn0=/informe-arbitral-santos-laguna-vs-m-morelia-semifinal-ida-estadio-corona
1515,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/685/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNyIsImlkQ2x1YnZpc2l0YSI6IjMifQ==/informe-arbitral-toluca-vs-atlas-semifinal-vuelta-estadio-nemesio-diez
1516,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/686/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMCIsImlkQ2x1YnZpc2l0YSI6IjE1In0=/informe-arbitral-m-morelia-vs-santos-laguna-semifinal-vuelta-estadio-jose-maria-morelos-y-pavon
1517,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/687/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMCIsImlkQ2x1YnZpc2l0YSI6IjE3In0=/informe-arbitral-m-morelia-vs-toluca-final-ida-estadio-jose-maria-morelos-y-pavon
1518,Apertura,2000,http://www.ligabbva.mx/cancha/informeArbitral/688/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNyIsImlkQ2x1YnZpc2l0YSI6IjEwIn0=/informe-arbitral-toluca-vs-m-morelia-final-vuelta-estadio-nemesio-diez
1519,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/347/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIyIiwiaWRDbHVidmlzaXRhIjoiMTYifQ==/informe-arbitral-atlante-vs-uanl-jornada-1-estadio-ciudad-de-los-deportes
1520,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/348/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxNyIsImlkQ2x1YnZpc2l0YSI6IjExIn0=/informe-arbitral-toluca-vs-pachuca-jornada-1-estadio-nemesio-diez
1521,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/349/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxNzgyIiwiaWRDbHVidmlzaXRhIjoiMTgifQ==/informe-arbitral-uag-vs-pumas-jornada-1-estadio-3-de-marzo
1522,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/350/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxNCIsImlkQ2x1YnZpc2l0YSI6IjYifQ==/informe-arbitral-monterrey-vs-cruz-azul-jornada-1-estadio-tecnologico
1523,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/351/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxMTQyIiwiaWRDbHVidmlzaXRhIjoiNyJ9/informe-arbitral-irapuato-vs-guadalajara-jornada-1-estadio-sergio-leon-chavez
1524,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/352/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIzIiwiaWRDbHVidmlzaXRhIjoiNTQzIn0=/informe-arbitral-atlas-vs-celaya-jornada-1-estadio-jalisco
1525,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/355/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxMCIsImlkQ2x1YnZpc2l0YSI6IjEifQ==/informe-arbitral-m-morelia-vs-america-jornada-1-estadio-jose-maria-morelos-y-pavon
1526,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/353/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIyOSIsImlkQ2x1YnZpc2l0YSI6IjkifQ==/informe-arbitral-necaxa-vs-leon-jornada-1-estadio-azteca
1527,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/354/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxNSIsImlkQ2x1YnZpc2l0YSI6IjEyIn0=/informe-arbitral-santos-laguna-vs-puebla-jornada-1-estadio-corona
1528,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/356/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiI2IiwiaWRDbHVidmlzaXRhIjoiMTE0MiJ9/informe-arbitral-cruz-azul-vs-irapuato-jornada-2-estadio-ciudad-de-los-deportes
1529,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/357/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxNiIsImlkQ2x1YnZpc2l0YSI6IjEwIn0=/informe-arbitral-uanl-vs-m-morelia-jornada-2-estadio-universitario
1530,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/358/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiI1NDMiLCJpZENsdWJ2aXNpdGEiOiIxNzgyIn0=/informe-arbitral-celaya-vs-uag-jornada-2-estadio-miguel-aleman-valdes
1531,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/359/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxMiIsImlkQ2x1YnZpc2l0YSI6IjE3In0=/informe-arbitral-puebla-vs-toluca-jornada-2-estadio-cuauhtemoc
1532,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/360/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxOCIsImlkQ2x1YnZpc2l0YSI6IjIifQ==/informe-arbitral-pumas-vs-atlante-jornada-2-estadio-olimpico-universitario
1533,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/361/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiI3IiwiaWRDbHVidmlzaXRhIjoiMyJ9/informe-arbitral-guadalajara-vs-atlas-jornada-2-estadio-jalisco
1534,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/362/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxMSIsImlkQ2x1YnZpc2l0YSI6IjI5In0=/informe-arbitral-pachuca-vs-necaxa-jornada-2-estadio-hidalgo
1535,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/363/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxIiwiaWRDbHVidmlzaXRhIjoiMTUifQ==/informe-arbitral-america-vs-santos-laguna-jornada-2-estadio-azteca
1536,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/364/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiI5IiwiaWRDbHVidmlzaXRhIjoiMTQifQ==/informe-arbitral-leon-vs-monterrey-jornada-2-estadio-nou-camp
1537,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/365/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIyIiwiaWRDbHVidmlzaXRhIjoiNTQzIn0=/informe-arbitral-atlante-vs-celaya-jornada-3-estadio-ciudad-de-los-deportes
1538,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/366/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxMTQyIiwiaWRDbHVidmlzaXRhIjoiOSJ9/informe-arbitral-irapuato-vs-leon-jornada-3-estadio-sergio-leon-chavez
1539,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/367/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIzIiwiaWRDbHVidmlzaXRhIjoiMTc4MiJ9/informe-arbitral-atlas-vs-uag-jornada-3-estadio-jalisco
1540,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/368/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiI3IiwiaWRDbHVidmlzaXRhIjoiNiJ9/informe-arbitral-guadalajara-vs-cruz-azul-jornada-3-estadio-jalisco
1541,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/369/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxMCIsImlkQ2x1YnZpc2l0YSI6IjE4In0=/informe-arbitral-m-morelia-vs-pumas-jornada-3-estadio-jose-maria-morelos-y-pavon
1542,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/370/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxNyIsImlkQ2x1YnZpc2l0YSI6IjEifQ==/informe-arbitral-toluca-vs-america-jornada-3-estadio-nemesio-diez
1543,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/371/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxNSIsImlkQ2x1YnZpc2l0YSI6IjE2In0=/informe-arbitral-santos-laguna-vs-uanl-jornada-3-estadio-corona
1544,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/372/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIyOSIsImlkQ2x1YnZpc2l0YSI6IjEyIn0=/informe-arbitral-necaxa-vs-puebla-jornada-3-estadio-azteca
1545,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/374/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxNiIsImlkQ2x1YnZpc2l0YSI6IjE3In0=/informe-arbitral-uanl-vs-toluca-jornada-4-estadio-universitario
1546,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/375/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxNzgyIiwiaWRDbHVidmlzaXRhIjoiMiJ9/informe-arbitral-uag-vs-atlante-jornada-4-estadio-3-de-marzo
1547,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/376/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiI2IiwiaWRDbHVidmlzaXRhIjoiMyJ9/informe-arbitral-cruz-azul-vs-atlas-jornada-4-estadio-ciudad-de-los-deportes
1548,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/377/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiI1NDMiLCJpZENsdWJ2aXNpdGEiOiIxMCJ9/informe-arbitral-celaya-vs-m-morelia-jornada-4-estadio-miguel-aleman-valdes
1549,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/378/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxMiIsImlkQ2x1YnZpc2l0YSI6IjE0In0=/informe-arbitral-puebla-vs-monterrey-jornada-4-estadio-cuauhtemoc
1550,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/379/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxOCIsImlkQ2x1YnZpc2l0YSI6IjE1In0=/informe-arbitral-pumas-vs-santos-laguna-jornada-4-estadio-olimpico-universitario
1551,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/380/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxMSIsImlkQ2x1YnZpc2l0YSI6IjExNDIifQ==/informe-arbitral-pachuca-vs-irapuato-jornada-4-estadio-hidalgo
1552,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/381/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiI5IiwiaWRDbHVidmlzaXRhIjoiNyJ9/informe-arbitral-leon-vs-guadalajara-jornada-4-estadio-nou-camp
1553,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/382/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxIiwiaWRDbHVidmlzaXRhIjoiMjkifQ==/informe-arbitral-america-vs-necaxa-jornada-4-estadio-azteca
1554,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/383/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxNyIsImlkQ2x1YnZpc2l0YSI6IjE4In0=/informe-arbitral-toluca-vs-pumas-jornada-5-estadio-nemesio-diez
1555,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/384/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxNCIsImlkQ2x1YnZpc2l0YSI6IjEifQ==/informe-arbitral-monterrey-vs-america-jornada-5-estadio-tecnologico
1556,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/385/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiI2IiwiaWRDbHVidmlzaXRhIjoiOSJ9/informe-arbitral-cruz-azul-vs-leon-jornada-5-estadio-ciudad-de-los-deportes
1557,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/386/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxMTQyIiwiaWRDbHVidmlzaXRhIjoiMTIifQ==/informe-arbitral-irapuato-vs-puebla-jornada-5-estadio-sergio-leon-chavez
1558,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/387/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIzIiwiaWRDbHVidmlzaXRhIjoiMiJ9/informe-arbitral-atlas-vs-atlante-jornada-5-estadio-jalisco
1559,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/388/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxMCIsImlkQ2x1YnZpc2l0YSI6IjE3ODIifQ==/informe-arbitral-m-morelia-vs-uag-jornada-5-estadio-jose-maria-morelos-y-pavon
1560,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/389/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiI3IiwiaWRDbHVidmlzaXRhIjoiMTEifQ==/informe-arbitral-guadalajara-vs-pachuca-jornada-5-estadio-jalisco
1561,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/390/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIyOSIsImlkQ2x1YnZpc2l0YSI6IjE2In0=/informe-arbitral-necaxa-vs-uanl-jornada-5-estadio-azteca
1562,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/391/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxNSIsImlkQ2x1YnZpc2l0YSI6IjU0MyJ9/informe-arbitral-santos-laguna-vs-celaya-jornada-5-estadio-corona
1563,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/392/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIyIiwiaWRDbHVidmlzaXRhIjoiMTAifQ==/informe-arbitral-atlante-vs-m-morelia-jornada-6-estadio-ciudad-de-los-deportes
1564,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/393/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxNiIsImlkQ2x1YnZpc2l0YSI6IjE0In0=/informe-arbitral-uanl-vs-monterrey-jornada-6-estadio-universitario
1565,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/394/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxNzgyIiwiaWRDbHVidmlzaXRhIjoiMTUifQ==/informe-arbitral-uag-vs-santos-laguna-jornada-6-estadio-3-de-marzo
1566,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/395/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxMiIsImlkQ2x1YnZpc2l0YSI6IjcifQ==/informe-arbitral-puebla-vs-guadalajara-jornada-6-estadio-cuauhtemoc
1567,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/396/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiI1NDMiLCJpZENsdWJ2aXNpdGEiOiIxNyJ9/informe-arbitral-celaya-vs-toluca-jornada-6-estadio-miguel-aleman-valdes
1568,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/397/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxOCIsImlkQ2x1YnZpc2l0YSI6IjI5In0=/informe-arbitral-pumas-vs-necaxa-jornada-6-estadio-olimpico-universitario
1569,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/398/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxMSIsImlkQ2x1YnZpc2l0YSI6IjYifQ==/informe-arbitral-pachuca-vs-cruz-azul-jornada-6-estadio-hidalgo
1570,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/399/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiI5IiwiaWRDbHVidmlzaXRhIjoiMyJ9/informe-arbitral-leon-vs-atlas-jornada-6-estadio-nou-camp
1571,Clausura,2001,http://www.ligabbva.mx/cancha/informeArbitral/400/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTEiLCJpZFRvcm5lbyI6IjU0IiwiaWRDbHVibG9jYWwiOiIxIiwiaWRDbHVidmlzaXRhIjoiMTE0MiJ9/informe-arbitral-america-vs-irapuato-jornada-6-estadio-azteca
